Año,Departamento,Producto,Area (ha),Produccion (ton),Rendimiento (ha/ton),Produccion Nacional (ton),Area Nacional (ha)
2015,CORDOBA,PLATANO,24979.5,224848.48,9.0,6.58,6.41
2015,CUNDINAMARCA,PLATANO,7439.31,69506.52,9.34,2.03,1.9100000000000001
2015,GUAINIA,PLATANO,350.0,3440.0,9.83,0.1,0.09
2015,GUAVIARE,PLATANO,2893.0,26037.0,9.0,0.76,0.74
2015,HUILA,PLATANO,25213.75,77431.02,3.07,2.27,6.47
2015,LA GUAJIRA,PLATANO,1489.0,7880.0,5.29,0.23,0.38
2015,MAGDALENA,PLATANO,2912.0,19520.2,6.7,0.57,0.75
2015,META,PLATANO,15009.0,256197.0,17.07,7.5,3.85
2015,NARIÑO,PLATANO,24474.55,142289.9,5.8100000000000005,4.16,6.28
2015,NORTE DE SANTANDER,PLATANO,11806.0,71606.25,6.07,2.1,3.03
2015,PUTUMAYO,PLATANO,5571.0,37427.9,6.72,1.1,1.43
2015,QUINDIO,PLATANO,23339.0,232961.5,9.98,6.82,5.99
2015,RISARALDA,PLATANO,18487.6,163554.43,8.85,4.79,4.75
2015,SAN ANDRES Y PROVIDENCIA,PLATANO,5.4,27.0,5.0,0.0,0.0
2015,SANTANDER,PLATANO,14359.2,134476.05,9.37,3.94,3.69
2015,SUCRE,PLATANO,1363.8,6686.95,4.9,0.2,0.35
2015,TOLIMA,PLATANO,20449.0,154855.72,7.57,4.53,5.25
2015,VALLE DEL CAUCA,PLATANO,28981.9,262661.5,9.06,7.6899999999999995,7.44
2015,VAUPES,PLATANO,66.0,389.0,5.89,0.01,0.02
2015,VICHADA,PLATANO,629.0,3097.5,4.92,0.09,0.16
2016,AMAZONAS,PLATANO,343.0,1715.0,5.0,0.05,0.09
2016,ANTIOQUIA,PLATANO,42232.6,345613.21,8.18,9.11,10.59
2016,ARAUCA,PLATANO,28008.0,542074.0,19.35,14.28,7.02
2016,ATLANTICO,PLATANO,275.0,3797.0,13.81,0.1,0.07
2016,BOLIVAR,PLATANO,7018.6,52032.57,7.41,1.37,1.76
2016,BOYACA,PLATANO,3473.0,28547.1,8.22,0.75,0.87
2016,CALDAS,PLATANO,19796.49,245284.35,12.39,6.46,4.96
2016,CAQUETA,PLATANO,13304.0,82203.0,6.18,2.17,3.34
2016,CASANARE,PLATANO,2090.0,26205.65,12.54,0.69,0.52
2016,CAUCA,PLATANO,20639.2,92185.15,4.47,2.43,5.17
2016,CESAR,PLATANO,3660.7,28250.6,7.72,0.74,0.92
2016,CHOCO,PLATANO,25409.5,265384.0,10.44,6.99,6.37
2016,CORDOBA,PLATANO,26760.9,257634.74,9.63,6.79,6.71
2016,CUNDINAMARCA,PLATANO,10483.5,93559.91,8.92,2.4699999999999998,2.63
2016,GUAINIA,PLATANO,242.6,1698.2,7.0,0.04,0.06
2016,GUAVIARE,PLATANO,2892.0,34704.0,12.0,0.91,0.73
2016,HUILA,PLATANO,24799.15,76672.45,3.09,2.02,6.22
2016,LA GUAJIRA,PLATANO,1330.0,7050.0,5.3,0.19,0.33
2016,MAGDALENA,PLATANO,2823.0,18197.6,6.45,0.48,0.71
2016,META,PLATANO,15059.5,274197.0,18.21,7.23,3.7800000000000002
2016,NARIÑO,PLATANO,21698.5,126408.5,5.83,3.33,5.44
2016,NORTE DE SANTANDER,PLATANO,11331.8,73576.15,6.49,1.94,2.84
2016,PUTUMAYO,PLATANO,6454.0,37981.0,5.88,1.0,1.62
2016,QUINDIO,PLATANO,25280.0,266739.0,10.55,7.03,6.34
2016,RISARALDA,PLATANO,16837.6,161190.12,9.57,4.25,4.22
2016,SAN ANDRES Y PROVIDENCIA,PLATANO,2.01,21.83,10.88,0.0,0.0
2016,SANTANDER,PLATANO,14262.05,143229.52,10.04,3.77,3.58
2016,SUCRE,PLATANO,1378.0,6786.2,4.92,0.18,0.35
2016,TOLIMA,PLATANO,22459.0,176483.5,7.86,4.65,5.63
2016,VALLE DEL CAUCA,PLATANO,28054.6,323297.6,11.52,8.52,7.03
2016,VAUPES,PLATANO,51.5,339.5,6.59,0.01,0.01
2016,VICHADA,PLATANO,385.0,2023.0,5.25,0.05,0.1
2017,AMAZONAS,PLATANO,125.0,625.0,5.0,0.02,0.03
2017,ANTIOQUIA,PLATANO,42474.7,324220.88,7.63,8.12,10.61
2017,ARAUCA,PLATANO,26428.9,667516.36,25.26,16.73,6.6
2017,ATLANTICO,PLATANO,587.5,8428.0,14.35,0.21,0.15
2017,BOLIVAR,PLATANO,8996.0,65721.5,7.31,1.65,2.25
2017,BOYACA,PLATANO,3549.2,29534.8,8.32,0.74,0.89
2017,CALDAS,PLATANO,21653.3,250370.0,11.56,6.27,5.41
2017,CAQUETA,PLATANO,14379.0,85086.3,5.92,2.13,3.59
2017,CASANARE,PLATANO,1622.0,23261.7,14.34,0.58,0.41
2017,CAUCA,PLATANO,20126.5,100841.35,5.01,2.5300000000000002,5.03
2017,CESAR,PLATANO,3213.0,22079.0,6.87,0.55,0.8
2017,CHOCO,PLATANO,23796.0,271702.2,11.42,6.8100000000000005,5.9399999999999995
2017,CORDOBA,PLATANO,23489.0,258898.84,11.02,6.49,5.87
2017,CUNDINAMARCA,PLATANO,11747.7,95803.84,8.16,2.4,2.93
2017,GUAINIA,PLATANO,506.5,3137.5,6.19,0.08,0.13
2017,GUAVIARE,PLATANO,2691.0,32292.0,12.0,0.81,0.67
2017,HUILA,PLATANO,23378.45,78608.45,3.36,1.97,5.84
2017,LA GUAJIRA,PLATANO,1738.0,9363.0,5.39,0.23,0.43
2017,MAGDALENA,PLATANO,2891.0,15416.0,5.33,0.39,0.72
2017,META,PLATANO,21607.0,434291.5,20.1,10.88,5.4
2017,NARIÑO,PLATANO,19428.0,111829.2,5.76,2.8,4.85
2017,NORTE DE SANTANDER,PLATANO,9469.6,63289.65,6.68,1.5899999999999999,2.37
2017,PUTUMAYO,PLATANO,7488.4,27571.83,3.68,0.69,1.87
2017,QUINDIO,PLATANO,25958.82,253355.6,9.76,6.35,6.49
2017,RISARALDA,PLATANO,16649.6,158858.8,9.54,3.98,4.16
2017,SAN ANDRES Y PROVIDENCIA,PLATANO,2.51,36.54,14.55,0.0,0.0
2017,SANTANDER,PLATANO,12537.84,140289.51,11.19,3.52,3.13
2017,SUCRE,PLATANO,1618.3,8858.7,5.47,0.22,0.4
2017,TOLIMA,PLATANO,23956.31,176855.47,7.38,4.43,5.99
2017,VALLE DEL CAUCA,PLATANO,27518.8,267666.8,9.73,6.71,6.88
2017,VAUPES,PLATANO,196.0,1054.0,5.38,0.03,0.05
2017,VICHADA,PLATANO,448.0,3760.0,8.39,0.09,0.11
2018,AMAZONAS,PLATANO,537.0,2685.0,5.0,0.06,0.13
2018,ANTIOQUIA,PLATANO,42488.15,355732.4,8.37,8.26,10.16
2018,ARAUCA,PLATANO,29460.3,724236.8,24.58,16.81,7.04
